2019-11-26 10:45:00;4.51;4.51;4.51;4.51;110
2019-11-26 10:46:00;;;;;0
2019-11-26 10:47:00;;;;;0
2019-11-26 10:48:00;;;;;0
2019-11-26 10:49:00;;;;;0
2019-11-26 10:50:00;4.51;4.51;4.51;4.51;420
2019-11-26 10:51:00;4.51;4.51;4.51;4.51;610
2019-11-26 10:52:00;4.51;4.51;4.51;4.51;25
2019-11-26 10:53:00;;;;;0
2019-11-26 10:54:00;;;;;0
2019-11-26 10:55:00;;;;;0
2019-11-26 10:56:00;4.51;4.51;4.51;4.51;40
2019-11-26 10:57:00;4.51;4.51;4.51;4.51;20
2019-11-26 10:58:00;4.51;4.51;4.51;4.51;13345
2019-11-26 10:59:00;;;;;0
2019-11-26 11:00:00;;;;;0
2019-11-26 11:01:00;;;;;0
2019-11-26 11:02:00;;;;;0
2019-11-26 11:03:00;;;;;0
2019-11-26 11:04:00;4.505;4.505;4.5;4.505;3200
2019-11-26 11:05:00;4.505;4.53;4.505;4.53;7420
2019-11-26 11:06:00;4.53;4.53;4.515;4.52;2870
2019-11-26 11:07:00;4.52;4.52;4.52;4.52;1440
2019-11-26 11:08:00;4.52;4.525;4.515;4.52;1770
2019-11-26 11:09:00;;;;;0
2019-11-26 11:10:00;4.515;4.515;4.515;4.515;255
2019-11-26 11:11:00;;;;;0
2019-11-26 11:12:00;4.515;4.515;4.505;4.505;1895
2019-11-26 11:13:00;4.51;4.51;4.51;4.51;5
2019-11-26 11:14:00;4.51;4.515;4.51;4.515;85
2019-11-26 11:15:00;4.515;4.515;4.515;4.515;395
2019-11-26 11:16:00;;;;;0
2019-11-26 11:17:00;4.515;4.515;4.515;4.515;660
2019-11-26 11:18:00;;;;;0
2019-11-26 11:19:00;;;;;0
2019-11-26 11:20:00;4.515;4.515;4.515;4.515;10
2019-11-26 11:21:00;;;;;0
2019-11-26 11:22:00;;;;;0
2019-11-26 11:23:00;;;;;0
2019-11-26 11:24:00;;;;;0
2019-11-26 11:25:00;;;;;0
2019-11-26 11:26:00;4.52;4.525;4.52;4.525;5875
2019-11-26 11:27:00;4.525;4.525;4.525;4.525;2255
2019-11-26 11:28:00;4.525;4.525;4.525;4.525;105
2019-11-26 11:29:00;4.525;4.525;4.525;4.525;190
2019-11-26 11:30:00;4.525;4.53;4.525;4.53;1510
2019-11-26 11:31:00;4.525;4.53;4.525;4.53;220
2019-11-26 11:32:00;4.53;4.535;4.53;4.53;3540
2019-11-26 11:33:00;4.54;4.54;4.535;4.535;60
2019-11-26 11:34:00;;;;;0
2019-11-26 11:35:00;4.54;4.54;4.54;4.54;6510
2019-11-26 11:36:00;4.54;4.55;4.54;4.55;2445
2019-11-26 11:37:00;4.545;4.545;4.545;4.545;1585
2019-11-26 11:38:00;4.545;4.545;4.54;4.54;3195
2019-11-26 11:39:00;4.54;4.54;4.54;4.54;670
2019-11-26 11:40:00;4.54;4.54;4.54;4.54;500
2019-11-26 11:41:00;;;;;0
2019-11-26 11:42:00;4.54;4.54;4.54;4.54;2500
2019-11-26 11:43:00;4.545;4.545;4.545;4.545;30
2019-11-26 11:44:00;;;;;0
2019-11-26 11:45:00;4.54;4.54;4.54;4.54;1255
2019-11-26 11:46:00;;;;;0
2019-11-26 11:47:00;4.54;4.54;4.54;4.54;40
2019-11-26 11:48:00;4.535;4.535;4.535;4.535;645
2019-11-26 11:49:00;;;;;0
2019-11-26 11:50:00;4.53;4.53;4.53;4.53;3340
2019-11-26 11:51:00;4.53;4.53;4.53;4.53;1715
2019-11-26 11:52:00;;;;;0
2019-11-26 11:53:00;4.53;4.53;4.53;4.53;430
2019-11-26 11:54:00;4.53;4.53;4.53;4.53;530
2019-11-26 11:55:00;4.53;4.53;4.53;4.53;1600
2019-11-26 11:56:00;;;;;0
2019-11-26 11:57:00;;;;;0
2019-11-26 11:58:00;4.525;4.525;4.52;4.52;4875
2019-11-26 11:59:00;4.52;4.52;4.52;4.52;160
2019-11-26 12:00:00;;;;;0
2019-11-26 12:01:00;;;;;0
2019-11-26 12:02:00;4.52;4.52;4.52;4.52;650
2019-11-26 12:03:00;4.52;4.52;4.52;4.52;2320
2019-11-26 12:04:00;;;;;0
2019-11-26 12:05:00;;;;;0
2019-11-26 12:06:00;;;;;0
2019-11-26 12:07:00;4.52;4.52;4.52;4.52;645
2019-11-26 12:08:00;;;;;0
2019-11-26 12:09:00;;;;;0
2019-11-26 12:10:00;;;;;0
2019-11-26 12:11:00;;;;;0
2019-11-26 12:12:00;;;;;0
2019-11-26 12:13:00;;;;;0
2019-11-26 12:14:00;4.525;4.525;4.525;4.525;205
2019-11-26 12:15:00;4.525;4.525;4.525;4.525;280
2019-11-26 12:16:00;4.525;4.525;4.525;4.525;120
2019-11-26 12:17:00;4.525;4.525;4.525;4.525;760
2019-11-26 12:18:00;4.525;4.525;4.525;4.525;5260
2019-11-26 12:19:00;;;;;0
2019-11-26 12:20:00;;;;;0
2019-11-26 12:21:00;;;;;0
2019-11-26 12:22:00;4.53;4.53;4.53;4.53;3965
2019-11-26 12:23:00;4.53;4.53;4.53;4.53;720
2019-11-26 12:24:00;;;;;0
2019-11-26 12:25:00;4.53;4.53;4.53;4.53;60
2019-11-26 12:26:00;;;;;0
2019-11-26 12:27:00;;;;;0
2019-11-26 12:28:00;;;;;0
2019-11-26 12:29:00;;;;;0
2019-11-26 12:30:00;4.53;4.53;4.53;4.53;1740
2019-11-26 12:31:00;;;;;0
2019-11-26 12:32:00;4.53;4.53;4.53;4.53;2720
2019-11-26 12:33:00;4.53;4.53;4.53;4.53;445
2019-11-26 12:34:00;;;;;0
2019-11-26 12:35:00;;;;;0
2019-11-26 12:36:00;4.53;4.53;4.53;4.53;50
2019-11-26 12:37:00;;;;;0
2019-11-26 12:38:00;4.53;4.53;4.53;4.53;1395
2019-11-26 12:39:00;4.53;4.535;4.53;4.535;230
2019-11-26 12:40:00;4.53;4.53;4.53;4.53;55
2019-11-26 12:41:00;;;;;0
2019-11-26 12:42:00;;;;;0
2019-11-26 12:43:00;;;;;0
2019-11-26 12:44:00;;;;;0
2019-11-26 12:45:00;4.525;4.525;4.525;4.525;5
2019-11-26 12:46:00;;;;;0
2019-11-26 12:47:00;4.525;4.525;4.525;4.525;565
2019-11-26 12:48:00;4.525;4.525;4.525;4.525;270
2019-11-26 12:49:00;4.525;4.525;4.525;4.525;5
2019-11-26 12:50:00;4.53;4.53;4.53;4.53;985
2019-11-26 12:51:00;;;;;0
2019-11-26 12:52:00;;;;;0
2019-11-26 12:53:00;4.525;4.525;4.525;4.525;350
2019-11-26 12:54:00;;;;;0
2019-11-26 12:55:00;;;;;0
2019-11-26 12:56:00;4.53;4.53;4.53;4.53;645
2019-11-26 12:57:00;;;;;0
2019-11-26 12:58:00;;;;;0
2019-11-26 12:59:00;4.53;4.53;4.53;4.53;15
2019-11-26 13:00:00;4.53;4.535;4.53;4.535;5365
2019-11-26 13:01:00;4.535;4.535;4.535;4.535;60
2019-11-26 13:02:00;4.535;4.535;4.535;4.535;875
2019-11-26 13:03:00;4.53;4.53;4.53;4.53;50
2019-11-26 13:04:00;;;;;0
2019-11-26 13:05:00;;;;;0
2019-11-26 13:06:00;4.535;4.535;4.535;4.535;40
2019-11-26 13:07:00;;;;;0
2019-11-26 13:08:00;;;;;0
2019-11-26 13:09:00;;;;;0
2019-11-26 13:10:00;;;;;0
2019-11-26 13:11:00;4.53;4.53;4.53;4.53;5
2019-11-26 13:12:00;4.53;4.53;4.53;4.53;60
2019-11-26 13:13:00;;;;;0
2019-11-26 13:14:00;4.53;4.53;4.53;4.53;180
2019-11-26 13:15:00;;;;;0
2019-11-26 13:16:00;;;;;0
2019-11-26 13:17:00;;;;;0
2019-11-26 13:18:00;;;;;0
2019-11-26 13:19:00;;;;;0
2019-11-26 13:20:00;;;;;0
2019-11-26 13:21:00;4.53;4.53;4.53;4.53;2070
2019-11-26 13:22:00;4.53;4.53;4.53;4.53;80
2019-11-26 13:23:00;4.53;4.53;4.53;4.53;330
2019-11-26 13:24:00;4.53;4.53;4.53;4.53;455
2019-11-26 13:25:00;4.53;4.53;4.53;4.53;275
2019-11-26 13:26:00;;;;;0
2019-11-26 13:27:00;;;;;0
2019-11-26 13:28:00;4.53;4.53;4.53;4.53;70
2019-11-26 13:29:00;;;;;0
2019-11-26 13:30:00;;;;;0
2019-11-26 13:31:00;;;;;0
2019-11-26 13:32:00;;;;;0
2019-11-26 13:33:00;4.53;4.53;4.53;4.53;2000
2019-11-26 13:34:00;;;;;0
2019-11-26 13:35:00;;;;;0
2019-11-26 13:36:00;;;;;0
2019-11-26 13:37:00;;;;;0
2019-11-26 13:38:00;;;;;0
2019-11-26 13:39:00;;;;;0
2019-11-26 13:40:00;;;;;0
2019-11-26 13:41:00;;;;;0
2019-11-26 13:42:00;;;;;0
2019-11-26 13:43:00;4.53;4.53;4.53;4.53;205
2019-11-26 13:44:00;4.53;4.53;4.53;4.53;200
2019-11-26 13:45:00;4.53;4.53;4.525;4.53;1130
2019-11-26 13:46:00;;;;;0
2019-11-26 13:47:00;;;;;0
2019-11-26 13:48:00;4.525;4.525;4.525;4.525;5005
2019-11-26 13:49:00;4.525;4.525;4.525;4.525;740
2019-11-26 13:50:00;;;;;0
2019-11-26 13:51:00;;;;;0
2019-11-26 13:52:00;;;;;0
2019-11-26 13:53:00;4.53;4.53;4.53;4.53;350
2019-11-26 13:54:00;4.525;4.53;4.525;4.53;580
2019-11-26 13:55:00;4.53;4.53;4.53;4.53;2000
2019-11-26 13:56:00;;;;;0
2019-11-26 13:57:00;4.53;4.53;4.53;4.53;120
2019-11-26 13:58:00;4.53;4.53;4.53;4.53;10
2019-11-26 13:59:00;;;;;0
2019-11-26 14:00:00;;;;;0
2019-11-26 14:01:00;;;;;0
2019-11-26 14:02:00;;;;;0
2019-11-26 14:03:00;;;;;0
2019-11-26 14:04:00;;;;;0
2019-11-26 14:05:00;4.53;4.53;4.53;4.53;20
2019-11-26 14:06:00;4.53;4.53;4.53;4.53;650
2019-11-26 14:07:00;4.53;4.53;4.53;4.53;250
2019-11-26 14:08:00;;;;;0
2019-11-26 14:09:00;4.53;4.53;4.53;4.53;255
2019-11-26 14:10:00;;;;;0
2019-11-26 14:11:00;;;;;0
2019-11-26 14:12:00;;;;;0
2019-11-26 14:13:00;4.535;4.535;4.53;4.53;205
2019-11-26 14:14:00;4.535;4.535;4.535;4.535;19490
2019-11-26 14:15:00;;;;;0
2019-11-26 14:16:00;;;;;0
2019-11-26 14:17:00;;;;;0
2019-11-26 14:18:00;4.535;4.535;4.535;4.535;300
2019-11-26 14:19:00;4.535;4.54;4.535;4.54;5235
2019-11-26 14:20:00;;;;;0
2019-11-26 14:21:00;4.535;4.535;4.535;4.535;5
2019-11-26 14:22:00;4.535;4.535;4.535;4.535;5385
2019-11-26 14:23:00;4.535;4.535;4.535;4.535;15
2019-11-26 14:24:00;;;;;0
2019-11-26 14:25:00;;;;;0
2019-11-26 14:26:00;;;;;0
2019-11-26 14:27:00;4.535;4.535;4.535;4.535;185
2019-11-26 14:28:00;4.535;4.535;4.535;4.535;1055
2019-11-26 14:29:00;4.535;4.535;4.535;4.535;1380
2019-11-26 14:30:00;;;;;0
2019-11-26 14:31:00;;;;;0
2019-11-26 14:32:00;;;;;0
2019-11-26 14:33:00;;;;;0
2019-11-26 14:34:00;4.54;4.54;4.54;4.54;230
2019-11-26 14:35:00;4.54;4.54;4.535;4.54;2220
2019-11-26 14:36:00;4.54;4.54;4.535;4.54;6920
