2019-06-28 09:01:00;7.76;7.76;7.76;7.76;5
2019-06-28 09:02:00;;;;;0
2019-06-28 09:03:00;7.76;7.76;7.76;7.76;80
2019-06-28 09:04:00;7.75;7.75;7.75;7.75;5
2019-06-28 09:05:00;7.75;7.75;7.75;7.75;405
2019-06-28 09:06:00;7.75;7.75;7.74;7.75;430
2019-06-28 09:07:00;;;;;0
2019-06-28 09:08:00;7.76;7.77;7.76;7.77;315
2019-06-28 09:09:00;7.77;7.77;7.77;7.77;5
2019-06-28 09:10:00;7.79;7.79;7.79;7.79;5
2019-06-28 09:11:00;;;;;0
2019-06-28 09:12:00;;;;;0
2019-06-28 09:13:00;7.78;7.78;7.78;7.78;10
2019-06-28 09:14:00;7.77;7.77;7.77;7.77;5
2019-06-28 09:15:00;;;;;0
2019-06-28 09:16:00;;;;;0
2019-06-28 09:17:00;;;;;0
2019-06-28 09:18:00;;;;;0
2019-06-28 09:19:00;7.76;7.76;7.76;7.76;45
2019-06-28 09:20:00;7.76;7.76;7.76;7.76;25
2019-06-28 09:21:00;;;;;0
2019-06-28 09:22:00;;;;;0
2019-06-28 09:23:00;7.76;7.76;7.76;7.76;55
2019-06-28 09:24:00;7.76;7.76;7.76;7.76;5
2019-06-28 09:25:00;7.76;7.76;7.76;7.76;70
2019-06-28 09:26:00;;;;;0
2019-06-28 09:27:00;7.76;7.76;7.76;7.76;25
2019-06-28 09:28:00;;;;;0
2019-06-28 09:29:00;;;;;0
2019-06-28 09:30:00;7.76;7.76;7.76;7.76;115
2019-06-28 09:31:00;;;;;0
2019-06-28 09:32:00;;;;;0
2019-06-28 09:33:00;;;;;0
2019-06-28 09:34:00;;;;;0
2019-06-28 09:35:00;7.78;7.78;7.78;7.78;65
2019-06-28 09:36:00;;;;;0
2019-06-28 09:37:00;;;;;0
2019-06-28 09:38:00;;;;;0
2019-06-28 09:39:00;;;;;0
2019-06-28 09:40:00;;;;;0
2019-06-28 09:41:00;;;;;0
2019-06-28 09:42:00;;;;;0
2019-06-28 09:43:00;;;;;0
2019-06-28 09:44:00;;;;;0
2019-06-28 09:45:00;;;;;0
2019-06-28 09:46:00;7.76;7.76;7.76;7.76;35
2019-06-28 09:47:00;;;;;0
2019-06-28 09:48:00;7.76;7.76;7.76;7.76;15
2019-06-28 09:49:00;7.75;7.75;7.75;7.75;35
2019-06-28 09:50:00;;;;;0
2019-06-28 09:51:00;7.75;7.75;7.75;7.75;10
2019-06-28 09:52:00;7.75;7.76;7.75;7.76;10
2019-06-28 09:53:00;7.76;7.76;7.76;7.76;5
2019-06-28 09:54:00;;;;;0
2019-06-28 09:55:00;7.76;7.76;7.76;7.76;5
2019-06-28 09:56:00;;;;;0
2019-06-28 09:57:00;;;;;0
2019-06-28 09:58:00;;;;;0
2019-06-28 09:59:00;7.76;7.77;7.76;7.76;165
2019-06-28 10:00:00;7.77;7.77;7.77;7.77;5
2019-06-28 10:01:00;;;;;0
2019-06-28 10:02:00;7.77;7.77;7.77;7.77;10
2019-06-28 10:03:00;;;;;0
2019-06-28 10:04:00;7.77;7.77;7.77;7.77;150
2019-06-28 10:05:00;7.76;7.76;7.76;7.76;40
2019-06-28 10:06:00;7.76;7.76;7.76;7.76;15
2019-06-28 10:07:00;7.76;7.76;7.76;7.76;5
2019-06-28 10:08:00;7.76;7.76;7.76;7.76;10
