2019-11-26 09:31:00;108200.0;108235.0;108200.0;108225.0;250
2019-11-26 09:32:00;108205.0;108225.0;108175.0;108220.0;185
2019-11-26 09:33:00;108215.0;108225.0;108200.0;108210.0;125
2019-11-26 09:34:00;108190.0;108215.0;108180.0;108215.0;55
2019-11-26 09:35:00;108175.0;108245.0;108175.0;108220.0;110
2019-11-26 09:36:00;108240.0;108240.0;108125.0;108125.0;280
2019-11-26 09:37:00;108130.0;108170.0;108120.0;108170.0;60
2019-11-26 09:38:00;108200.0;108210.0;108185.0;108210.0;105
2019-11-26 09:39:00;108200.0;108210.0;108200.0;108210.0;15
2019-11-26 09:40:00;108225.0;108270.0;108225.0;108270.0;100
2019-11-26 09:41:00;108270.0;108270.0;108210.0;108210.0;95
2019-11-26 09:42:00;108220.0;108220.0;108215.0;108215.0;40
2019-11-26 09:43:00;108205.0;108230.0;108205.0;108230.0;25
2019-11-26 09:44:00;108230.0;108235.0;108190.0;108215.0;135
2019-11-26 09:45:00;108240.0;108240.0;108230.0;108235.0;25
2019-11-26 09:46:00;108230.0;108230.0;108195.0;108200.0;225
2019-11-26 09:47:00;108180.0;108205.0;108145.0;108150.0;320
2019-11-26 09:48:00;108150.0;108175.0;108145.0;108165.0;385
2019-11-26 09:49:00;108155.0;108155.0;108130.0;108150.0;105
2019-11-26 09:50:00;108200.0;108225.0;108200.0;108220.0;60
2019-11-26 09:51:00;108220.0;108245.0;108220.0;108245.0;20
2019-11-26 09:52:00;108250.0;108255.0;108230.0;108230.0;30
2019-11-26 09:53:00;108240.0;108240.0;108215.0;108215.0;50
2019-11-26 09:54:00;108220.0;108220.0;108220.0;108220.0;5
2019-11-26 09:55:00;108230.0;108230.0;108175.0;108180.0;15
2019-11-26 09:56:00;;;;;0
2019-11-26 09:57:00;108220.0;108225.0;108205.0;108215.0;25
2019-11-26 09:58:00;108205.0;108210.0;108205.0;108210.0;15
2019-11-26 09:59:00;108215.0;108225.0;108215.0;108225.0;15
2019-11-26 10:00:00;108225.0;108305.0;108225.0;108305.0;260
2019-11-26 10:01:00;108315.0;108330.0;108205.0;108225.0;355
2019-11-26 10:02:00;108225.0;108255.0;108220.0;108235.0;150
2019-11-26 10:03:00;108250.0;108250.0;108030.0;108030.0;640
2019-11-26 10:04:00;108030.0;108065.0;107975.0;108025.0;585
2019-11-26 10:05:00;108000.0;108020.0;107965.0;108010.0;95
2019-11-26 10:06:00;107995.0;108010.0;107975.0;107990.0;65
2019-11-26 10:07:00;107995.0;108005.0;107880.0;107945.0;250
2019-11-26 10:08:00;107965.0;107965.0;107895.0;107910.0;65
2019-11-26 10:09:00;107915.0;107985.0;107915.0;107975.0;190
2019-11-26 10:10:00;108000.0;108010.0;107920.0;107980.0;200
2019-11-26 10:11:00;108000.0;108000.0;107925.0;107960.0;405
2019-11-26 10:12:00;107980.0;107980.0;107960.0;107970.0;35
2019-11-26 10:13:00;107965.0;107965.0;107920.0;107930.0;55
2019-11-26 10:14:00;107950.0;107955.0;107850.0;107870.0;165
2019-11-26 10:15:00;107860.0;107910.0;107850.0;107885.0;280
2019-11-26 10:16:00;107895.0;107895.0;107760.0;107800.0;1665
2019-11-26 10:17:00;107815.0;107945.0;107815.0;107940.0;350
2019-11-26 10:18:00;107935.0;107960.0;107815.0;107830.0;1115
2019-11-26 10:19:00;107855.0;107870.0;107830.0;107840.0;290
2019-11-26 10:20:00;107840.0;107915.0;107840.0;107880.0;350
2019-11-26 10:21:00;107880.0;107880.0;107760.0;107800.0;445
2019-11-26 10:22:00;107785.0;107790.0;107755.0;107770.0;215
2019-11-26 10:23:00;107765.0;107775.0;107730.0;107775.0;100
2019-11-26 10:24:00;107770.0;107835.0;107770.0;107835.0;65
2019-11-26 10:25:00;107800.0;107835.0;107785.0;107835.0;80
2019-11-26 10:26:00;107815.0;107820.0;107795.0;107815.0;360
2019-11-26 10:27:00;107800.0;107805.0;107760.0;107770.0;140
2019-11-26 10:28:00;107760.0;107770.0;107675.0;107720.0;545
2019-11-26 10:29:00;107725.0;107725.0;107700.0;107700.0;85
2019-11-26 10:30:00;107690.0;107725.0;107665.0;107670.0;120
2019-11-26 10:31:00;107670.0;107740.0;107670.0;107720.0;665
2019-11-26 10:32:00;107710.0;107735.0;107700.0;107735.0;150
2019-11-26 10:33:00;107710.0;107800.0;107710.0;107795.0;135
2019-11-26 10:34:00;107780.0;107810.0;107765.0;107765.0;285
2019-11-26 10:35:00;107770.0;107770.0;107725.0;107725.0;85
2019-11-26 10:36:00;107725.0;107775.0;107725.0;107775.0;75
2019-11-26 10:37:00;107780.0;107830.0;107780.0;107805.0;125
2019-11-26 10:38:00;107810.0;107810.0;107765.0;107765.0;280
2019-11-26 10:39:00;107770.0;107805.0;107770.0;107805.0;60
2019-11-26 10:40:00;107800.0;107800.0;107755.0;107755.0;55
2019-11-26 10:41:00;107765.0;107800.0;107765.0;107800.0;100
2019-11-26 10:42:00;107800.0;107810.0;107780.0;107800.0;95
2019-11-26 10:43:00;107800.0;107815.0;107790.0;107805.0;60
2019-11-26 10:44:00;107790.0;107815.0;107760.0;107770.0;345
2019-11-26 10:45:00;107760.0;107760.0;107750.0;107760.0;65
2019-11-26 10:46:00;107750.0;107775.0;107720.0;107755.0;285
2019-11-26 10:47:00;107740.0;107750.0;107730.0;107750.0;125
2019-11-26 10:48:00;107765.0;107785.0;107755.0;107755.0;95
2019-11-26 10:49:00;107765.0;107785.0;107765.0;107770.0;75
2019-11-26 10:50:00;107750.0;107755.0;107655.0;107675.0;645
2019-11-26 10:51:00;107665.0;107700.0;107610.0;107685.0;680
2019-11-26 10:52:00;107685.0;107720.0;107670.0;107705.0;145
2019-11-26 10:53:00;107690.0;107780.0;107690.0;107750.0;165
2019-11-26 10:54:00;107770.0;107800.0;107760.0;107790.0;85
2019-11-26 10:55:00;107805.0;107840.0;107770.0;107820.0;345
2019-11-26 10:56:00;107825.0;107870.0;107810.0;107850.0;355
2019-11-26 10:57:00;107850.0;107855.0;107830.0;107830.0;155
2019-11-26 10:58:00;107845.0;107845.0;107810.0;107820.0;90
2019-11-26 10:59:00;107805.0;107865.0;107805.0;107865.0;50
2019-11-26 11:00:00;107845.0;107860.0;107845.0;107845.0;70
2019-11-26 11:01:00;107835.0;107855.0;107830.0;107830.0;75
2019-11-26 11:02:00;107835.0;107860.0;107835.0;107835.0;70
2019-11-26 11:03:00;107830.0;107845.0;107810.0;107845.0;175
2019-11-26 11:04:00;107855.0;108080.0;107855.0;108030.0;2980
2019-11-26 11:05:00;108030.0;108140.0;108010.0;108090.0;1320
2019-11-26 11:06:00;108090.0;108105.0;108020.0;108030.0;550
2019-11-26 11:07:00;108040.0;108045.0;107915.0;107935.0;865
2019-11-26 11:08:00;107935.0;107935.0;107750.0;107820.0;910
2019-11-26 11:09:00;107820.0;107840.0;107810.0;107840.0;195
2019-11-26 11:10:00;107840.0;107905.0;107830.0;107870.0;320
2019-11-26 11:11:00;107845.0;107880.0;107835.0;107840.0;145
2019-11-26 11:12:00;107825.0;107865.0;107775.0;107845.0;595
2019-11-26 11:13:00;107805.0;107820.0;107780.0;107785.0;175
2019-11-26 11:14:00;107800.0;107805.0;107620.0;107645.0;650
2019-11-26 11:15:00;107635.0;107690.0;107585.0;107690.0;640
2019-11-26 11:16:00;107690.0;107705.0;107630.0;107705.0;490
2019-11-26 11:17:00;107730.0;107775.0;107730.0;107755.0;335
2019-11-26 11:18:00;107740.0;107780.0;107730.0;107780.0;65
2019-11-26 11:19:00;107795.0;107795.0;107765.0;107770.0;75
2019-11-26 11:20:00;107775.0;107785.0;107720.0;107750.0;345
2019-11-26 11:21:00;107755.0;107775.0;107755.0;107775.0;45
2019-11-26 11:22:00;107775.0;107785.0;107770.0;107785.0;30
2019-11-26 11:23:00;107765.0;107825.0;107760.0;107810.0;465
2019-11-26 11:24:00;107820.0;107825.0;107775.0;107800.0;165
2019-11-26 11:25:00;107790.0;107795.0;107740.0;107755.0;130
2019-11-26 11:26:00;107725.0;107725.0;107660.0;107680.0;270
2019-11-26 11:27:00;107700.0;107765.0;107700.0;107755.0;115
2019-11-26 11:28:00;107750.0;107800.0;107750.0;107790.0;150
2019-11-26 11:29:00;107790.0;107800.0;107700.0;107705.0;400
2019-11-26 11:30:00;107730.0;107735.0;107635.0;107660.0;260
2019-11-26 11:31:00;107650.0;107650.0;107525.0;107545.0;1220
2019-11-26 11:32:00;107545.0;107605.0;107515.0;107605.0;1065
2019-11-26 11:33:00;107565.0;107610.0;107530.0;107540.0;185
2019-11-26 11:34:00;107505.0;107520.0;107320.0;107390.0;1640
2019-11-26 11:35:00;107370.0;107390.0;107190.0;107265.0;1845
2019-11-26 11:36:00;107275.0;107275.0;107205.0;107245.0;510
2019-11-26 11:37:00;107250.0;107300.0;107200.0;107230.0;1075
2019-11-26 11:38:00;107240.0;107300.0;107215.0;107300.0;405
2019-11-26 11:39:00;107285.0;107305.0;107270.0;107300.0;165
2019-11-26 11:40:00;107270.0;107270.0;107145.0;107170.0;1435
2019-11-26 11:41:00;107165.0;107165.0;107090.0;107090.0;610
2019-11-26 11:42:00;107095.0;107125.0;107075.0;107090.0;220
2019-11-26 11:43:00;107090.0;107100.0;107065.0;107065.0;220
2019-11-26 11:44:00;107065.0;107130.0;107065.0;107130.0;335
2019-11-26 11:45:00;107130.0;107130.0;107075.0;107075.0;375
2019-11-26 11:46:00;107070.0;107105.0;107060.0;107095.0;215
2019-11-26 11:47:00;107105.0;107140.0;107090.0;107140.0;150
2019-11-26 11:48:00;107140.0;107165.0;107135.0;107145.0;295
2019-11-26 11:49:00;107150.0;107160.0;107080.0;107115.0;600
2019-11-26 11:50:00;107120.0;107155.0;107105.0;107110.0;330
2019-11-26 11:51:00;107110.0;107110.0;106955.0;106980.0;1645
2019-11-26 11:52:00;106990.0;107065.0;106975.0;107060.0;375
2019-11-26 11:53:00;107060.0;107140.0;107060.0;107140.0;415
2019-11-26 11:54:00;107150.0;107175.0;107105.0;107170.0;405
2019-11-26 11:55:00;107180.0;107215.0;107165.0;107195.0;1300
2019-11-26 11:56:00;107220.0;107220.0;107195.0;107205.0;435
2019-11-26 11:57:00;107215.0;107215.0;107160.0;107190.0;105
2019-11-26 11:58:00;107190.0;107230.0;107170.0;107230.0;140
2019-11-26 11:59:00;107210.0;107245.0;107210.0;107225.0;325
2019-11-26 12:00:00;107245.0;107245.0;107175.0;107195.0;175
2019-11-26 12:01:00;107160.0;107170.0;107055.0;107060.0;315
2019-11-26 12:02:00;107045.0;107070.0;107035.0;107055.0;265
2019-11-26 12:03:00;107020.0;107070.0;107020.0;107065.0;95
2019-11-26 12:04:00;107050.0;107050.0;107025.0;107050.0;205
2019-11-26 12:05:00;107055.0;107055.0;107020.0;107030.0;250
2019-11-26 12:06:00;107025.0;107035.0;106980.0;106995.0;195
2019-11-26 12:07:00;107010.0;107090.0;107010.0;107090.0;100
2019-11-26 12:08:00;107075.0;107095.0;107065.0;107075.0;165
2019-11-26 12:09:00;107075.0;107115.0;107075.0;107115.0;80
2019-11-26 12:10:00;107105.0;107160.0;107105.0;107160.0;145
2019-11-26 12:11:00;107150.0;107170.0;107085.0;107100.0;150
2019-11-26 12:12:00;107100.0;107130.0;107100.0;107130.0;45
2019-11-26 12:13:00;107115.0;107125.0;107050.0;107075.0;145
2019-11-26 12:14:00;107085.0;107085.0;107055.0;107070.0;125
2019-11-26 12:15:00;107055.0;107055.0;107020.0;107055.0;180
2019-11-26 12:16:00;107055.0;107075.0;107030.0;107045.0;80
2019-11-26 12:17:00;107050.0;107065.0;107030.0;107065.0;90
2019-11-26 12:18:00;107045.0;107070.0;107030.0;107060.0;340
2019-11-26 12:19:00;107070.0;107070.0;107000.0;107015.0;310
2019-11-26 12:20:00;107025.0;107040.0;107015.0;107015.0;120
2019-11-26 12:21:00;107000.0;107005.0;106870.0;106895.0;1010
2019-11-26 12:22:00;106880.0;106885.0;106815.0;106850.0;495
2019-11-26 12:23:00;106860.0;106875.0;106840.0;106875.0;330
2019-11-26 12:24:00;106870.0;106900.0;106845.0;106855.0;200
2019-11-26 12:25:00;106840.0;106890.0;106825.0;106885.0;135
2019-11-26 12:26:00;106885.0;106930.0;106880.0;106920.0;105
2019-11-26 12:27:00;106935.0;106940.0;106930.0;106940.0;130
2019-11-26 12:28:00;106930.0;106940.0;106915.0;106935.0;50
2019-11-26 12:29:00;106935.0;106955.0;106925.0;106925.0;185
2019-11-26 12:30:00;106945.0;106945.0;106870.0;106885.0;70
2019-11-26 12:31:00;106895.0;106945.0;106890.0;106945.0;90
2019-11-26 12:32:00;106950.0;106965.0;106935.0;106955.0;75
2019-11-26 12:33:00;106950.0;106955.0;106930.0;106945.0;60
2019-11-26 12:34:00;106940.0;106940.0;106935.0;106935.0;35
2019-11-26 12:35:00;106935.0;106950.0;106890.0;106890.0;230
2019-11-26 12:36:00;106895.0;106895.0;106860.0;106860.0;45
2019-11-26 12:37:00;106850.0;106865.0;106835.0;106855.0;105
2019-11-26 12:38:00;106855.0;106895.0;106855.0;106895.0;75
2019-11-26 12:39:00;106880.0;106905.0;106875.0;106905.0;35
2019-11-26 12:40:00;106895.0;106895.0;106855.0;106855.0;65
2019-11-26 12:41:00;106870.0;106910.0;106865.0;106910.0;95
2019-11-26 12:42:00;106920.0;106930.0;106905.0;106925.0;130
2019-11-26 12:43:00;106940.0;106950.0;106925.0;106925.0;40
2019-11-26 12:44:00;106940.0;106970.0;106940.0;106970.0;165
2019-11-26 12:45:00;106970.0;106990.0;106950.0;106975.0;150
2019-11-26 12:46:00;106980.0;107035.0;106970.0;107035.0;445
2019-11-26 12:47:00;107040.0;107055.0;107005.0;107055.0;315
2019-11-26 12:48:00;107055.0;107090.0;107055.0;107055.0;290
2019-11-26 12:49:00;107040.0;107055.0;107040.0;107050.0;40
2019-11-26 12:50:00;107035.0;107050.0;106985.0;106985.0;105
2019-11-26 12:51:00;106985.0;106985.0;106965.0;106965.0;35
2019-11-26 12:52:00;106955.0;106975.0;106955.0;106970.0;60
2019-11-26 12:53:00;106965.0;106995.0;106960.0;106995.0;40
2019-11-26 12:54:00;106990.0;106990.0;106980.0;106980.0;55
2019-11-26 12:55:00;107010.0;107080.0;107010.0;107050.0;120
2019-11-26 12:56:00;107045.0;107050.0;107020.0;107050.0;80
2019-11-26 12:57:00;107055.0;107060.0;107045.0;107045.0;50
2019-11-26 12:58:00;107035.0;107050.0;107035.0;107040.0;100
2019-11-26 12:59:00;107030.0;107035.0;107010.0;107010.0;75
2019-11-26 13:00:00;107020.0;107060.0;107020.0;107050.0;200
2019-11-26 13:01:00;107050.0;107055.0;107015.0;107015.0;85
2019-11-26 13:02:00;107030.0;107030.0;106985.0;107015.0;295
2019-11-26 13:03:00;107010.0;107020.0;106990.0;107015.0;50
2019-11-26 13:04:00;107020.0;107035.0;107000.0;107035.0;35
2019-11-26 13:05:00;107045.0;107065.0;107045.0;107055.0;55
2019-11-26 13:06:00;107035.0;107055.0;107035.0;107050.0;20
2019-11-26 13:07:00;107060.0;107100.0;107060.0;107080.0;215
2019-11-26 13:08:00;107085.0;107085.0;107020.0;107035.0;65
2019-11-26 13:09:00;107025.0;107025.0;107015.0;107015.0;15
2019-11-26 13:10:00;107035.0;107045.0;107030.0;107035.0;40
2019-11-26 13:11:00;107050.0;107060.0;107045.0;107060.0;30
2019-11-26 13:12:00;107050.0;107070.0;107020.0;107030.0;80
2019-11-26 13:13:00;107035.0;107035.0;107020.0;107020.0;15
2019-11-26 13:14:00;107025.0;107035.0;107025.0;107030.0;25
2019-11-26 13:15:00;107030.0;107030.0;106965.0;106975.0;180
2019-11-26 13:16:00;106980.0;107005.0;106975.0;106980.0;95
2019-11-26 13:17:00;106985.0;106990.0;106880.0;106900.0;400
2019-11-26 13:18:00;106900.0;106925.0;106895.0;106910.0;85
2019-11-26 13:19:00;106915.0;106950.0;106915.0;106950.0;85
2019-11-26 13:20:00;106940.0;106940.0;106925.0;106925.0;70
2019-11-26 13:21:00;106930.0;106940.0;106930.0;106930.0;40
2019-11-26 13:22:00;106920.0;106940.0;106900.0;106940.0;80
2019-11-26 13:23:00;106955.0;106975.0;106955.0;106965.0;95
2019-11-26 13:24:00;106965.0;106995.0;106965.0;106995.0;70
2019-11-26 13:25:00;106995.0;107000.0;106980.0;106985.0;110
2019-11-26 13:26:00;106995.0;107010.0;106995.0;107010.0;35
2019-11-26 13:27:00;107010.0;107015.0;106985.0;107010.0;70
2019-11-26 13:28:00;107010.0;107010.0;107005.0;107005.0;70
2019-11-26 13:29:00;107015.0;107035.0;106995.0;107010.0;95
2019-11-26 13:30:00;106990.0;107015.0;106980.0;107005.0;205
2019-11-26 13:31:00;107005.0;107055.0;107005.0;107055.0;90
2019-11-26 13:32:00;107050.0;107050.0;107030.0;107035.0;165
2019-11-26 13:33:00;107035.0;107050.0;107020.0;107030.0;390
2019-11-26 13:34:00;107045.0;107045.0;107020.0;107020.0;220
2019-11-26 13:35:00;107020.0;107030.0;106945.0;106955.0;245
2019-11-26 13:36:00;106960.0;107085.0;106950.0;107065.0;490
2019-11-26 13:37:00;107040.0;107150.0;107035.0;107135.0;390
2019-11-26 13:38:00;107135.0;107135.0;107100.0;107110.0;130
2019-11-26 13:39:00;107120.0;107130.0;107100.0;107100.0;50
2019-11-26 13:40:00;107115.0;107125.0;107095.0;107125.0;85
2019-11-26 13:41:00;107125.0;107130.0;107125.0;107130.0;25
2019-11-26 13:42:00;107100.0;107110.0;107085.0;107095.0;165
2019-11-26 13:43:00;107085.0;107105.0;107080.0;107080.0;105
2019-11-26 13:44:00;107090.0;107095.0;107070.0;107070.0;85
2019-11-26 13:45:00;107085.0;107095.0;107080.0;107095.0;60
2019-11-26 13:46:00;107095.0;107125.0;107095.0;107115.0;50
2019-11-26 13:47:00;107120.0;107165.0;107120.0;107160.0;85
2019-11-26 13:48:00;107125.0;107130.0;107090.0;107090.0;125
2019-11-26 13:49:00;107100.0;107115.0;107090.0;107100.0;160
2019-11-26 13:50:00;107090.0;107100.0;107065.0;107075.0;115
2019-11-26 13:51:00;107075.0;107075.0;107055.0;107055.0;85
2019-11-26 13:52:00;107060.0;107100.0;107060.0;107100.0;135
2019-11-26 13:53:00;107115.0;107115.0;107100.0;107105.0;135
2019-11-26 13:54:00;107105.0;107140.0;107105.0;107125.0;190
2019-11-26 13:55:00;107135.0;107135.0;107105.0;107105.0;30
2019-11-26 13:56:00;107105.0;107120.0;107100.0;107115.0;245
2019-11-26 13:57:00;107105.0;107105.0;107060.0;107090.0;145
2019-11-26 13:58:00;107080.0;107080.0;107060.0;107080.0;55
2019-11-26 13:59:00;107075.0;107120.0;107075.0;107120.0;75
2019-11-26 14:00:00;107135.0;107135.0;107115.0;107120.0;30
2019-11-26 14:01:00;107120.0;107130.0;107110.0;107130.0;110
2019-11-26 14:02:00;107115.0;107140.0;107115.0;107135.0;120
2019-11-26 14:03:00;107120.0;107125.0;107065.0;107065.0;365
2019-11-26 14:04:00;107065.0;107110.0;107065.0;107110.0;140
2019-11-26 14:05:00;107110.0;107115.0;107105.0;107110.0;50
2019-11-26 14:06:00;107120.0;107140.0;107090.0;107140.0;110
2019-11-26 14:07:00;107140.0;107165.0;107135.0;107145.0;135
2019-11-26 14:08:00;107155.0;107155.0;107100.0;107100.0;85
2019-11-26 14:09:00;107100.0;107115.0;107080.0;107100.0;270
2019-11-26 14:10:00;107100.0;107120.0;107075.0;107090.0;55
2019-11-26 14:11:00;107110.0;107125.0;107095.0;107105.0;50
2019-11-26 14:12:00;107110.0;107125.0;107105.0;107115.0;50
2019-11-26 14:13:00;107125.0;107125.0;107090.0;107090.0;45
2019-11-26 14:14:00;107100.0;107110.0;107100.0;107110.0;15
2019-11-26 14:15:00;107110.0;107110.0;107105.0;107110.0;65
2019-11-26 14:16:00;107105.0;107105.0;107010.0;107010.0;380
2019-11-26 14:17:00;106995.0;107000.0;106820.0;106835.0;680
2019-11-26 14:18:00;106840.0;106900.0;106800.0;106885.0;790
2019-11-26 14:19:00;106890.0;106890.0;106875.0;106880.0;50
2019-11-26 14:20:00;106880.0;106885.0;106840.0;106840.0;60
2019-11-26 14:21:00;106840.0;106865.0;106840.0;106865.0;140
2019-11-26 14:22:00;106870.0;106920.0;106870.0;106905.0;85
2019-11-26 14:23:00;106915.0;106915.0;106900.0;106905.0;50
2019-11-26 14:24:00;106890.0;106890.0;106865.0;106885.0;45
2019-11-26 14:25:00;106895.0;106900.0;106870.0;106870.0;175
2019-11-26 14:26:00;106880.0;106915.0;106875.0;106910.0;290
2019-11-26 14:27:00;106910.0;106960.0;106910.0;106950.0;145
2019-11-26 14:28:00;106950.0;106965.0;106945.0;106965.0;65
2019-11-26 14:29:00;106970.0;106980.0;106960.0;106975.0;80
2019-11-26 14:30:00;106980.0;106995.0;106970.0;106970.0;130
2019-11-26 14:31:00;106960.0;106965.0;106955.0;106960.0;45
2019-11-26 14:32:00;106955.0;106955.0;106950.0;106950.0;80
2019-11-26 14:33:00;106950.0;106950.0;106930.0;106930.0;35
2019-11-26 14:34:00;106920.0;106920.0;106890.0;106890.0;65
2019-11-26 14:35:00;106895.0;106905.0;106890.0;106890.0;80
2019-11-26 14:36:00;106905.0;106915.0;106905.0;106910.0;40
2019-11-26 14:37:00;106890.0;106890.0;106805.0;106810.0;495
2019-11-26 14:38:00;106815.0;106840.0;106800.0;106825.0;305
2019-11-26 14:39:00;106850.0;106860.0;106810.0;106810.0;75
2019-11-26 14:40:00;106805.0;106830.0;106760.0;106825.0;160
2019-11-26 14:41:00;106805.0;106805.0;106710.0;106735.0;300
2019-11-26 14:42:00;106750.0;106765.0;106750.0;106765.0;90
2019-11-26 14:43:00;106770.0;106770.0;106740.0;106750.0;90
2019-11-26 14:44:00;106755.0;106765.0;106740.0;106765.0;85
2019-11-26 14:45:00;106750.0;106800.0;106740.0;106800.0;90
2019-11-26 14:46:00;106785.0;106790.0;106745.0;106745.0;120
2019-11-26 14:47:00;106730.0;106730.0;106665.0;106680.0;275
2019-11-26 14:48:00;106680.0;106695.0;106655.0;106680.0;125
2019-11-26 14:49:00;106675.0;106690.0;106665.0;106670.0;85
2019-11-26 14:50:00;106685.0;106700.0;106665.0;106700.0;70
2019-11-26 14:51:00;106695.0;106715.0;106695.0;106710.0;75
2019-11-26 14:52:00;106695.0;106700.0;106655.0;106655.0;90
2019-11-26 14:53:00;106675.0;106710.0;106675.0;106710.0;65
2019-11-26 14:54:00;106725.0;106735.0;106715.0;106720.0;35
2019-11-26 14:55:00;106740.0;106745.0;106715.0;106720.0;110
2019-11-26 14:56:00;106705.0;106725.0;106705.0;106725.0;25
2019-11-26 14:57:00;106730.0;106775.0;106725.0;106750.0;125
2019-11-26 14:58:00;106770.0;106850.0;106770.0;106830.0;675
2019-11-26 14:59:00;106805.0;106870.0;106805.0;106870.0;105
2019-11-26 15:00:00;106865.0;106945.0;106865.0;106930.0;180
2019-11-26 15:01:00;106910.0;106960.0;106890.0;106955.0;260
2019-11-26 15:02:00;106950.0;106950.0;106910.0;106910.0;275
2019-11-26 15:03:00;106910.0;106915.0;106855.0;106885.0;120
2019-11-26 15:04:00;106900.0;106910.0;106870.0;106900.0;140
2019-11-26 15:05:00;106895.0;106905.0;106885.0;106900.0;40
2019-11-26 15:06:00;106915.0;106915.0;106900.0;106905.0;85
2019-11-26 15:07:00;106920.0;106925.0;106915.0;106915.0;60
2019-11-26 15:08:00;106905.0;106925.0;106900.0;106910.0;55
2019-11-26 15:09:00;106905.0;106915.0;106885.0;106915.0;65
2019-11-26 15:10:00;106920.0;106930.0;106900.0;106905.0;530
2019-11-26 15:11:00;106905.0;106905.0;106880.0;106900.0;495
2019-11-26 15:12:00;106885.0;106885.0;106855.0;106870.0;60
2019-11-26 15:13:00;106885.0;106945.0;106885.0;106890.0;725
2019-11-26 15:14:00;106885.0;106900.0;106885.0;106900.0;30
2019-11-26 15:15:00;106890.0;106890.0;106825.0;106835.0;65
2019-11-26 15:16:00;106845.0;106860.0;106845.0;106845.0;40
2019-11-26 15:17:00;106865.0;106915.0;106865.0;106905.0;125
2019-11-26 15:18:00;106900.0;106900.0;106885.0;106885.0;20
2019-11-26 15:19:00;106905.0;106925.0;106905.0;106925.0;40
2019-11-26 15:20:00;106915.0;106960.0;106890.0;106955.0;230
2019-11-26 15:21:00;106955.0;106955.0;106925.0;106955.0;175
2019-11-26 15:22:00;106945.0;106965.0;106940.0;106960.0;80
2019-11-26 15:23:00;106955.0;106960.0;106945.0;106945.0;195
2019-11-26 15:24:00;106945.0;106945.0;106930.0;106935.0;35
2019-11-26 15:25:00;106935.0;106935.0;106880.0;106895.0;220
2019-11-26 15:26:00;106880.0;106880.0;106835.0;106835.0;150
2019-11-26 15:27:00;106845.0;106860.0;106790.0;106800.0;355
2019-11-26 15:28:00;106795.0;106845.0;106795.0;106840.0;70
2019-11-26 15:29:00;106840.0;106865.0;106840.0;106855.0;65
2019-11-26 15:30:00;106855.0;106990.0;106855.0;106940.0;385
2019-11-26 15:31:00;106955.0;106965.0;106925.0;106925.0;70
2019-11-26 15:32:00;106910.0;106915.0;106885.0;106900.0;120
2019-11-26 15:33:00;106890.0;106895.0;106880.0;106890.0;140
2019-11-26 15:34:00;106880.0;106880.0;106855.0;106860.0;75
2019-11-26 15:35:00;106865.0;107075.0;106865.0;106910.0;805
2019-11-26 15:36:00;106925.0;107025.0;106925.0;106990.0;235
2019-11-26 15:37:00;106975.0;107035.0;106975.0;107025.0;625
2019-11-26 15:38:00;107025.0;107100.0;106960.0;106960.0;390
2019-11-26 15:39:00;106975.0;107015.0;106975.0;106985.0;50
