2019-06-18 10:19:00;3872.5;3872.5;3871.5;3872.5;695
2019-06-18 10:20:00;3872.0;3872.0;3869.5;3870.0;830
2019-06-18 10:21:00;3869.5;3869.5;3867.0;3867.5;1025
2019-06-18 10:22:00;3867.5;3868.5;3867.5;3868.0;655
2019-06-18 10:23:00;3868.5;3870.0;3868.0;3870.0;705
2019-06-18 10:24:00;3870.0;3872.0;3870.0;3871.0;655
2019-06-18 10:25:00;3871.0;3871.0;3868.5;3869.0;550
2019-06-18 10:26:00;3869.0;3869.5;3868.0;3869.0;110
2019-06-18 10:27:00;3868.5;3871.0;3868.5;3871.0;880
2019-06-18 10:28:00;3871.0;3872.0;3870.5;3871.0;940
2019-06-18 10:29:00;3871.0;3871.5;3871.0;3871.5;145
2019-06-18 10:30:00;3871.0;3872.0;3871.0;3872.0;430
2019-06-18 10:31:00;3872.0;3873.5;3871.5;3871.5;555
2019-06-18 10:32:00;3871.5;3871.5;3869.0;3869.0;1755
2019-06-18 10:33:00;3869.0;3869.0;3867.5;3868.0;1445
2019-06-18 10:34:00;3868.0;3870.0;3868.0;3870.0;690
2019-06-18 10:35:00;3869.0;3869.5;3868.5;3869.5;120
2019-06-18 10:36:00;3870.0;3870.5;3869.0;3870.0;985
2019-06-18 10:37:00;3869.5;3871.0;3869.5;3871.0;330
2019-06-18 10:38:00;3870.5;3870.5;3870.0;3870.0;200
2019-06-18 10:39:00;3869.5;3869.5;3865.0;3865.0;1795
2019-06-18 10:40:00;3864.5;3865.0;3861.0;3861.5;4075
2019-06-18 10:41:00;3861.0;3863.0;3860.5;3863.0;2285
2019-06-18 10:42:00;3862.5;3863.5;3861.5;3862.5;1410
2019-06-18 10:43:00;3862.5;3863.0;3861.5;3862.5;915
2019-06-18 10:44:00;3862.0;3863.0;3861.5;3862.5;580
2019-06-18 10:45:00;3862.5;3863.0;3862.0;3862.5;635
2019-06-18 10:46:00;3862.0;3862.0;3861.0;3861.0;825
